business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fish n Fish,Fish Market,Aquarium shop,Aquarium shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,13.0,"HR42+5X4, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.5554205,85.8024551,ChIJwfoRdwknHjoRWjy4HWF4nrA,https://www.google.com/maps/place/?q=place_id:ChIJwfoRdwknHjoRWjy4HWF4nrA,part_389,2026-09-20 20:19:17
Sabjee Mandi,Fish Market,Market,Market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.6,107.0,"GRR6+5JC, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.5404494,85.811516,ChIJDb-DQAsnHjoR8XFWn6L0tRc,https://www.google.com/maps/place/?q=place_id:ChIJDb-DQAsnHjoR8XFWn6L0tRc,part_389,2026-09-20 20:19:17
Vishwakarma Market,Fish Market,Market,Market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.7,38.0,"GRX4+MQX, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5492307,85.8069762,ChIJk-1ikp0nHjoRMCMQZrRDrIk,https://www.google.com/maps/place/?q=place_id:ChIJk-1ikp0nHjoRMCMQZrRDrIk,part_389,2026-09-20 20:19:17
Madhu Bazar,Fish Market,Night market,Night market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 72096 66715,N/A,4.0,162.0,"Madhu Bazar, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5478257,85.8047871,ChIJp7Frk4UnHjoR0ZMBUjcPEh0,https://www.google.com/maps/place/?q=place_id:ChIJp7Frk4UnHjoR0ZMBUjcPEh0,part_389,2026-09-20 20:19:17
Sabji Mandi,Fish Market,Vegetable wholesale market,Vegetable wholesale market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,12.0,"Madhu Bazar Road, near tower, Chaibasa, Jharkhand 833201",833215,22.5495628,85.80368,ChIJZxhaaJwnHjoRzGhWjBWlKOo,https://www.google.com/maps/place/?q=place_id:ChIJZxhaaJwnHjoRzGhWjBWlKOo,part_389,2026-09-20 20:19:17
Fresh Fish Market,Fish Market,Seafood market,Seafood market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.2,327.0,"Sector 3, Jagannathpur, Ranchi, Jharkhand 834004","Sector 3, Jagannathpur",23.3147125,85.2981094,ChIJHfaU1CDg9DkRyAWrvi8aDlk,https://www.google.com/maps/place/?q=place_id:ChIJHfaU1CDg9DkRyAWrvi8aDlk,part_389,2026-09-20 20:19:17
Maa mateshwari aloo bhandar,Fish Market,Vegetable wholesale market,Vegetable wholesale market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79034 46070,N/A,5.0,1.0,"Tata, road, Chaibasa, Jharkhand 833204",833215,22.5535668,85.8053735,ChIJJXYcHp0nHjoR7PYKG7Sd4-0,https://www.google.com/maps/place/?q=place_id:ChIJJXYcHp0nHjoR7PYKG7Sd4-0,part_389,2026-09-20 20:19:17
Kisano Ka Bazar,Fish Market,Farmers' market,Farmers' market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.6,29.0,"9PPG+M9X, Bara Jhikpani, Jharkhand 833215",833215,22.386747399999997,85.7259797,ChIJfdxbMc0vHjoRbcCAmW53LPc,https://www.google.com/maps/place/?q=place_id:ChIJfdxbMc0vHjoRbcCAmW53LPc,part_389,2026-09-20 20:19:17
Rps & Son's,Fish Market,Vegetable wholesale market,Vegetable wholesale market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 74881 71342,N/A,,,"03, Chaibasa, Jharkhand 833201",833215,22.5491209,85.80412299999999,ChIJPRpl5KsnHjoRVErymhVVCds,https://www.google.com/maps/place/?q=place_id:ChIJPRpl5KsnHjoRVErymhVVCds,part_389,2026-09-20 20:19:17
Sonua Market,Fish Market,Market,Market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.9,557.0,"HFP6+F7R, Sonapos, Sonua, Jharkhand 833105",833215,22.5821282,85.4647363,ChIJC8CbEhN99TkRuYdGMEYls_Q,https://www.google.com/maps/place/?q=place_id:ChIJC8CbEhN99TkRuYdGMEYls_Q,part_389,2026-09-20 20:19:17
KOCHRA MARKET,Fish Market,Market,Market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.2,29.0,"Kochra, Jharkhand 833203",833215,22.2602847,85.6566989,ChIJM0ey5G40HjoREGncNxhYy3Y,https://www.google.com/maps/place/?q=place_id:ChIJM0ey5G40HjoREGncNxhYy3Y,part_389,2026-09-20 20:19:17
Jain Market,Fish Market,Community center,Community center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,36.0,"GRX4+QWV, Chaibasa, Jharkhand 833201",833215,22.549479899999998,85.8072842,ChIJk8cQSIknHjoRizQtgPxln2c,https://www.google.com/maps/place/?q=place_id:ChIJk8cQSIknHjoRizQtgPxln2c,part_389,2026-09-20 20:19:17
Borjo Talab,Fish Market,Pond fish supplier,Pond fish supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.0,3.0,"GRQ2+6F2, Mahulsai Rd, near nursery hostel, Chaibasa, Jharkhand 833201",833215,22.5375004,85.80137429999999,ChIJGelRvionHjoRLLvO6l9OTaM,https://www.google.com/maps/place/?q=place_id:ChIJGelRvionHjoRLLvO6l9OTaM,part_389,2026-09-20 20:19:17
Sasta Suvidha Store,Fish Market,Wholesaler,Wholesaler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Mangl Bazar, Bus Stand, Sabzi Market, Chaibasa, Jharkhand 833201","Mangla Haat, Sentola",22.554270499999998,85.80677419999999,ChIJW4gSm0wnHjoRy1qsSqZmHGA,https://www.google.com/maps/place/?q=place_id:ChIJW4gSm0wnHjoRy1qsSqZmHGA,part_389,2026-09-20 20:19:17
Patahatu pond,Fish Market,Fishing pond,Fishing pond,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.8,32.0,"GQXP+3P8, lupungutu Rd, Lupunggutu, Jharkhand 833204",833215,22.5476749,85.7868142,ChIJOUYHZqEnHjoRA5VGDEAJaog,https://www.google.com/maps/place/?q=place_id:ChIJOUYHZqEnHjoRA5VGDEAJaog,part_389,2026-09-20 20:19:17
District Fisheries Office,Fish Market,State government office,State government office,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,2.0,"GRW5+7XC, Chaibasa, Jharkhand 833201",833215,22.545678199999998,85.8098833,ChIJWQVesXUnHjoRK5Olx8dq8Dw,https://www.google.com/maps/place/?q=place_id:ChIJWQVesXUnHjoRK5Olx8dq8Dw,part_389,2026-09-20 20:19:17
Kuldiha bajar,Fish Market,Market,Market,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"CRR8+83H, Kuldiha, Jharkhand 833202",833215,22.4420158,85.8152939,ChIJk0zl3QAlHjoReTaoNWNna-I,https://www.google.com/maps/place/?q=place_id:ChIJk0zl3QAlHjoReTaoNWNna-I,part_389,2026-09-20 20:19:17
RATAN STORE,Fish Market,General store,"General store, Indian grocery store, Wholesale grocer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70538 87559,N/A,5.0,2.0,"SUFAL SAI CHOWK, Chaibasa, Jharkhand 833201",833215,22.5635118,85.7955662,ChIJQ6ZkvKUnHjoR03KgRCr5iGM,https://www.google.com/maps/place/?q=place_id:ChIJQ6ZkvKUnHjoR03KgRCr5iGM,part_389,2026-09-20 20:19:17
